label,x,y
6,-1.5441112903994656,1.4639005498592041
2,2.535707154792155,3.4861229897563
4,-3.8274629033239043,0.21904572605885844
9,-1.4859129790699521,6.145872584669907
8,0.4861333365287957,-1.8416839001438063
1,-7.680461325247838,-1.694961788815465
6,2.3582392846024156,-2.015463879207246
7,-1.9648881231708357,13.273706423780425
8,-0.895650135041903,-0.9928349801483121
4,0.7701602580125207,5.471742565964707
4,-5.440516037294957,3.5182746409219643
4,-3.088424982022675,-1.4485608111582475
0,12.238408909251199,-7.9219508652449475
7,-4.160443801582413,4.857538398562039
6,-4.317677586209115,-0.7824925867854645
6,-2.8145799595732255,-6.1878613408341625
4,6.01372424856332,4.291675167594081
0,14.593554951774543,-8.668549801103701
5,9.921165949174986,-12.81433127293945
8,12.65232114022014,-10.45053509387354
4,-0.5824069290293825,-2.2766876839561703
5,4.621518589470191,5.216007606009059
5,-2.1970237698829367,-4.767823450619139
0,10.197456324219157,3.6313550232122354
2,1.9996555870767754,1.087320206351736
9,1.8809817355445453,2.3136007634403963
6,-1.7772214043525136,-2.502524307392771
8,5.5971206577678325,9.688418925011531
8,-3.711000993722052,-1.2237820403402049
7,-3.93562114305908,-0.1318031922579858
9,0.19658447922281347,0.7720959645427936
7,-5.747420151373568,9.771614479154056
7,2.1689936729690142,11.653549054294428
9,-0.6357998416824413,10.75907520704548
4,0.5125401613357579,7.088305681218781
8,-0.1678411340477949,1.0816644358836023
5,4.829732600588529,-1.4990988754461325
1,-7.743740102896239,-1.8043302725921122
2,-2.73093599417639,3.2584681611400024
9,-3.0765140565579014,-0.6946353775245125
8,1.926163633117137,-11.178600531717441
4,-3.9964554466045907,2.5805998474107255
2,4.081490798587199,-6.199706500195886
3,13.063071826676913,1.4055831370437493
7,-5.26470444319918,1.1184337265508646
0,22.57764374523543,1.417578832735842
9,-7.27773714710425,-3.165954902733586
0,3.380439841948371,-0.3882284496143283
3,-3.0093826958452827,7.748429082532839
2,0.21725332823675286,-6.637306617751521
8,-1.0946908822044359,3.536498872247287
8,6.795210462191469,15.589198943409354
2,3.2357223434588724,0.6769587210082084
5,0.7865014921564328,-8.825005854658999
8,-5.409423754590528,-2.9477343292012326
1,-7.16352125358878,-0.9091256963765569
1,-6.842638759093467,-3.387879817502495
7,-3.3705967795845035,3.905792543732074
9,-6.2577516666252295,2.868105819995916
0,10.356331429912009,-2.1398961605963382
8,-3.993751251825494,0.8340038818427193
2,4.132629395825284,-8.982402406914987
3,-2.350246178324907,4.208717543932316
8,5.289413056358255,13.082231870813787
8,-2.9772388909359453,-7.048555219554652
0,6.558352001475592,-2.9622481226869994
1,-7.793158684512587,-2.0933274277093714
9,-6.5061151625923115,-4.374854389783023
2,4.9030843715086645,-6.502120030464918
6,-1.5799700571999344,-4.4230506026834515
5,6.293017070553242,-0.38018291665362397
0,22.872254883613856,5.88104292313057
1,-7.839135076883111,-2.164227303764491
7,-5.304714922132374,7.938580824900183
5,-0.9058693413670396,-8.058108224285409
4,-5.502641726534885,4.377399282001131
9,-5.640378980240598,1.4437168037935162
9,2.65820197709572,13.72298478049156
4,-2.8158903114346665,2.391859706254855
2,6.756739634385336,-5.424509402620694
9,-5.475546263444116,4.02856438821158
1,-6.963058418510744,-1.2001521091427136
2,-0.4687341572339083,-7.063468907068273
6,10.933655071827063,9.204769829810616
7,-3.793696761135374,12.662723406091837
5,2.550016654650777,-3.8831608400727755
0,5.328368345689765,-0.37434032952898944
1,-8.3354084296924,-2.155257488528018
6,14.3597986317451,-0.894643488423474
0,23.891813978694724,-9.618226581378883
6,-1.7102005140720802,-2.9845033574025734
8,-3.316391005290214,-0.2796366157818876
7,-4.769261959728821,6.024901480673096
1,-4.488689228448914,-6.04967671017605
0,19.56467445868768,-5.2010190313249405
9,-5.246662527773874,0.46182892598044095
1,-7.460079394645115,-3.4875403666338056
4,-3.2922034276248215,2.789212411302465
3,-0.872569056568996,7.120348496011261
4,4.059272787386448,10.18288264649667
3,1.5256646184555942,-6.234901739934631
8,-5.635311900570537,0.028841111051304758
5,-5.587907301009863,0.25137820864739097
8,-5.90982172664344,-1.6513990334119695
7,-0.4923383692176239,3.6316826810767036
0,22.92345991153995,-5.838771484943479
5,-4.071869640592746,-7.69578293135632
4,-5.8606047440799935,2.4113858474063496
3,-6.785151096279199,0.8177642479854901
0,17.858966758682115,6.981757918063149
5,5.69542010668086,2.2304133446411103
8,9.30809485575599,-1.9941788216720453
1,-7.456781062288921,-2.9019843704160384
9,-6.1229277004697265,6.1163765420381075
0,6.597336227357549,4.332961015439785
1,-7.173074873482433,-4.250344830796151
7,-3.0183589054431836,3.3275623583480427
9,-6.305793731945888,3.205969209429306
6,7.636315244262013,-1.1521733199510291
4,-5.301523121808768,2.2264338305269815
6,0.02115615827979673,-3.961781788250329
8,3.9261176751850697,2.228284271983407
3,14.256447286558732,-4.909359083399429
5,-1.6072099948785934,4.192604557220818
9,-6.562322406279305,0.549537371928204
1,-6.171316657401457,-4.840432025475875
1,-5.768679477481652,-6.268798810403153
7,-5.655183480895516,2.7085318911948795
1,1.1883297313692553,5.34941355213162
7,1.0337770013276586,13.81098058104778
4,-0.42695712565092375,3.871139191717253
3,3.6182445379861052,-3.566894461571311
3,0.607216382478477,10.863293666010557
2,4.742538108674845,-7.738547135807919
6,-2.9128483600289385,-2.5827485937602814
7,-3.44227739948041,0.545766652720514
4,0.7094823018352862,13.484027522477305
5,-0.6619899116994632,-8.549694936829896
8,-1.91311497684211,-0.07660687202924375
7,-1.3240504638780128,10.75635517080489
0,12.67420569050651,1.1980530248645178
0,23.6452335549046,-8.9617664722908
7,-4.264642729070602,3.5789646449733765
3,3.198133766979549,-10.65386303713034
6,7.103521642265312,4.168842229367223
7,0.047104201122638786,3.3044485353960673
2,4.354284888318393,-10.332793709339725
5,7.728428003392871,-3.6677489728886146
0,4.66495604847499,-4.558557286266499
0,16.140036109087117,-4.489542532221569
3,-1.648617285121533,2.7661018054667177
3,-0.32778780707738386,-8.377443513320227
1,-7.878991579052976,-0.7935135505694845
8,0.8586714244746289,5.454631530338176
3,0.7993683158266608,8.534294131684122
7,-1.6848321498660055,16.402408973430283
0,4.878000970620115,2.216217202163873
3,2.609068900460488,3.321992275957187
2,7.098758073077237,-4.910750326145458
1,-5.998996941062065,-6.058632509879601
7,-3.012558929760392,10.21928117552671
6,0.010426630408480301,-5.360016215918306
7,-6.646568907216919,3.0116000217133907
7,-1.8030354615958342,-6.192981701517939
4,2.3979272402337446,0.7703104386920195
5,-2.4211203272157986,-6.65360167186623
3,-1.1131172666475748,0.014593700948794945
3,2.24931293193336,15.388431394168851
4,2.479199143578938,0.5198712888666785
2,6.4720961556690915,-0.8045736350797638
1,-7.125494484149421,-4.431567117120814
4,-4.630200539877331,3.5491912431231634
1,-7.381194970097929,-3.8110944910652673
1,-6.806053027061879,-2.270563827074045
6,-3.4405428760015577,-4.97577598444028
9,-5.841658345529445,-4.441474909792264
5,-1.1969509444927189,-3.2051506624464396
7,-5.482422840040981,0.2322595280119801
5,-0.7036279913185317,-3.2675800913679374
5,-3.3005615786961573,-4.361307976460895
2,8.260612579302071,-8.499566798189257
7,0.14145726969585423,20.787603257705307
2,-0.2872403461561347,2.93608927770329
0,13.758831203892898,-3.006829149289649
9,-7.579108805447743,0.06723181436147346
1,-7.8475089269584775,-1.1754289894660606
6,7.332033188828871,5.566619389401522
7,-3.170836039513914,14.034408057630129
2,5.906073193014924,2.9662637948595894
0,1.4768876149610273,3.0402883896278157
6,3.9944090503615968,-5.107711671124657
5,3.3656256999929965,-6.187350382866488
7,0.38839817420470746,12.813275988560624
1,-5.543340116492938,-5.567669167216261
4,0.47217304005797084,-3.9220921427982596
3,2.071349858958985,-5.338284456940002
3,1.123927029409518,-9.790002122978562
0,6.767050989432468,-8.780231013704954
2,8.396407774217494,-13.69102593530125
1,-6.656935147272499,-1.475656170171469
5,0.8054269845887908,4.791802185365774
2,-1.8122958480209779,1.003061841998707
4,-5.3344303595475075,-4.894000596628448
9,-3.0108310873009483,-5.709871302030075
7,-6.188230921691924,2.9937710174694274
0,6.072753337786933,-2.842502693173801
1,-8.457505433485732,-1.197287582005271
5,-1.40514832965714,-5.84183500590323
6,0.801352094737496,-2.4676513166565024
9,0.49358702649924807,8.901467329988623
2,3.3149743106486196,-2.4071757593156624
1,-7.646482947577424,-1.8662359342320736
0,19.890565880449493,-0.20480121478506047
1,-7.352617051160499,-0.2543015935939623
7,-7.068385709433295,-1.1492760345246693
6,0.9943819504995377,-3.5674655048410115
2,-1.1018654154450072,-2.6619155018956007
4,-3.416045357161063,4.8322358895069435
6,3.797443692470641,-0.8295690119437139
1,-8.03032903846202,-2.444995398792027
6,8.508313104030009,-0.13757914995814166
1,-7.580322268483238,-3.643470648877204
1,-7.745762628928489,-3.095150988920528
1,-8.031732452490624,-2.0206679384587933
8,-3.493615411239262,6.111722874639947
4,0.2818431699387253,-4.362443032961337
3,-4.7619973694562105,1.9561015157267982
3,-4.5443504982644916,-3.770012633865566
8,-0.5409393147323005,-2.365558867889965
9,4.236536016060035,0.7849394965186822
0,3.161621131965305,-3.0581475858547966
1,-7.495605911857639,-0.1471371978145446
2,-1.7229129473056284,-2.7980811236439416
7,-2.250766100484321,0.5046053457336037
5,8.980437595941947,3.4391113594775002
0,5.221041640934537,-9.462892871126245
3,6.761740810824753,-3.240589697718843
2,-0.7997474886854989,0.11113660732308814
7,-6.92483113661263,0.22706468325125836
9,-5.71733380228695,-1.4168032936624595
0,17.347835102892375,-3.803974218792592
9,-6.705169475056767,2.6210955258919824
1,-7.638088697043642,-2.4448193396627156
4,-4.26947881435192,1.9306140982759248
5,12.088517863763897,17.957933121514685
3,6.281105422080745,8.903324351532452
9,-5.794648868355114,-0.13963814146008163
1,-7.627185807182686,-3.3156595020599324
7,1.0556733355088042,14.686752610798694
4,-5.049079123812813,2.9213995396815773
3,-0.9141851998924658,2.3708396689964095
7,-5.257150012257994,6.477636977801301
7,-1.0971077588243543,6.612261481566417
3,3.0767022591355198,1.3682202912458894
0,-0.48334474272717376,-2.286527325231872
7,-4.014348905306729,1.727751375538523
0,12.391815061092093,-7.15052501885613
1,-6.369136623643217,0.6020731244848502
7,-5.198478703913644,3.1099717228304202
7,-2.824465528244031,1.9807745749406604
5,0.831149264270211,-5.788263086163043
8,-1.0434165515478537,-9.060333080894232
9,0.22917997319639274,15.940447825157358
3,5.278182034240231,10.493200346556076
0,12.550849308516145,-4.437584089293421
6,0.8410988736746864,-3.3523089511008695
1,-8.145253585142106,-1.7307717626240249
6,9.210077494027322,2.325800932398337
9,0.5033783781582637,3.194509097371554
8,-5.036561581561797,0.05191690027695047
9,-3.141794363753594,0.9496779521812082
9,-2.9166934458327423,-1.2747224408831577
0,18.849230997004387,4.7086725598279235
4,1.223565708839929,5.8950595017914145
8,8.803700372555353,-5.350278535826643
4,0.9884463533266994,-4.472027851155059
8,-2.8393132237312404,-5.707039118085018
1,-5.630588749010312,-3.463582947355496
2,0.30374401791318073,-3.623677980191618
0,8.539576167781533,-10.195541688507454
0,16.37295692707983,-0.8195522969292254
9,1.7371687023300526,1.8321942342886512
6,-2.421370943845089,-5.977659004006547
3,1.8881380351504717,-0.043379972160776395
6,-2.1253719487241916,0.40771780392500573
2,5.582344951800891,-1.9030418828703508
8,-2.2807074645930467,5.3187834689262115
8,-3.4667153243847104,-1.2427965882480188
3,-2.516625942227079,6.9996222207156835
5,-0.8280714132712846,2.3693701937860943
5,-5.224015439702076,-3.141199362491787
4,2.5633165336242665,8.18438596934074
1,-8.639312107020416,-1.7264741919616589
6,-4.858758815707877,-5.523479813441993
7,-4.72191675700232,4.446224348247313
3,2.7506896475845015,-1.0323811709216226
9,2.591412614936421,1.0207127628325332
5,2.793860980366159,-0.26995226608967055
1,-7.94278261785401,-2.764927398624084
7,0.37113288001396355,15.86036698922479
8,1.6624839749791123,12.516512242669423
4,2.9232702634505365,10.326252854907896
4,1.154661439264642,7.039648207710098
0,4.64207890590679,1.0918594520126135
3,8.518592595301767,-1.3860072298208186
8,-4.876275913648583,0.5028878138270454
6,-1.2866885619661015,-2.717188579494985
1,-7.662434333879007,-1.5126407481302053
7,-4.085722649750532,3.9434251871835464
5,-2.776763431830669,-0.6644347456420564
8,-2.186691938729999,5.608072546662152
2,-1.0114948880953987,4.253341480128161
2,-0.8883858822941153,7.679932655776427
9,-4.386662722813137,7.042646500174374
8,0.5718331162200448,-2.05795736526401
2,5.857407127488904,-2.077661369925381
6,-3.307717121877096,-5.06118415748211
2,13.49985502697506,-10.615155852215105
3,-1.53654739485557,-1.1888944025462773
1,-7.55229070428971,-1.4555742794753077
6,13.894351622908339,1.1181314777921572
0,7.68849686855707,4.066453212512556
2,3.7989393458959215,-5.923330555489526
3,-6.118822002888682,1.922474974311851
0,6.996196037770763,-11.395362309943526
5,11.64383780933393,5.46973208102405
9,-8.150815297824789,0.7829140151051628
7,-5.862746900090397,1.9593976266621893
5,6.822304364710879,6.576027854311717
4,-0.18654465399711126,5.33154534785253
1,-7.508458531726852,-1.8901977890583748
3,-5.204146846845235,1.0475987798599489
2,5.859352676573587,-4.358872067320792
0,14.914217325491313,-2.3631329749044694
0,12.379173935180274,-10.664963413282248
4,0.762192188864421,15.072718563133861
9,-4.950730346629277,5.059452727309599
9,-5.6904827467400345,5.518795768828644
5,8.043251726279415,4.78092944500716
5,-2.0961573828109596,-5.706983100052742
6,14.89033426304024,-6.90834506460164
4,-3.810980673099413,-2.8525805296337396
1,-7.174927961797559,-3.3786832530378343
2,-0.2262237358302573,3.5515438806722344
5,1.605948829423059,-0.30527649907898324
1,-6.852568871939237,0.12698378098517868
7,-5.257596040755828,2.6354624717563526
0,16.066327761551456,-10.151753769890549
4,-6.643667383036972,0.034018754699725574
8,-3.5741035233233025,-4.922389634687034
5,-1.3360954744313307,-2.2497997240265746
0,10.3485351236392,-7.148921394364492
7,-5.10255979636265,-0.2455339532942672
4,1.96908903790157,15.394517073562493
0,16.91739370141447,-3.540489180060215
9,-2.5788916536522013,9.381747894882322
4,-5.864370096958445,-0.12038552351477072
9,-3.2274686420984513,1.7693588995931047
9,-7.035877274340156,3.212966723643676
0,12.404234982693726,0.048403391322557825
6,6.371871478829409,-5.96656822218082
1,-7.6962312183586015,-2.1815859956737187
8,1.7540604612102941,-8.502368194262129
1,-7.366893624441979,-3.497122146102049
2,11.679448530947035,-12.97474151061435
9,-7.266907569744209,1.0672601641123811
7,5.8826181188401865,4.294183673370465
9,-7.064109164715657,-1.5072316844173057
7,-5.509275218567439,2.9342501616880114
7,-4.4307065582578,5.9098911867513895
7,-4.753520087152197,-3.0879571843544786
7,-2.938562162024574,-4.560538155486853
6,9.245861186727625,-2.498326972687847
3,0.3572420961050498,3.7127110308381615
9,-6.903755658639461,1.6495217570468437
5,-4.75465890150624,0.6705430555726605
9,0.07197822437251039,9.143537843043234
4,-5.4135790268860315,-1.584403935247528
6,-3.0361472020443983,-3.6720349951876274
6,-0.5472224968463099,-1.995890942997475
0,12.958304257160844,-2.8283478543455827
9,-5.307006117208862,-0.8448662336171382
4,0.5508424043867589,2.693874770193466
6,-3.866690421506173,-3.289123310384013
8,2.7194292094114316,-11.852071341390053
8,5.3275382432711,-6.207027172757177
4,-5.872771437538036,1.0123240400257456
1,-3.8665202616360284,-4.734998134008387
6,-0.16563925157808074,0.47482877295993003
4,-2.5983233860271353,-2.415810598479916
7,-4.3762386071658925,6.168166371502217
8,-0.14700275894046577,-5.074549586541354
6,-3.403498568371678,-4.842851505630716
3,-0.44127943939410014,0.4419673349794947
4,8.853950828365784,5.6233686941927115
7,1.515124981230067,5.769788593495542
5,-3.100659009358441,1.0526096995445726
9,-8.055761934641806,-4.415245215999805
1,-8.857855133381209,-1.0249750736985201
5,4.950408150034812,5.689114271501363
0,14.188414912774293,7.253555017513359
2,2.2193099445758566,-3.1839261569889064
4,-3.86976438161869,-0.363793653110209
1,-5.3277171672720645,-4.43134115182714
4,-2.016394316754545,-4.718612866612743
3,-0.48671948913908786,-1.765691734560994
4,-3.9914290067354545,-0.4604735398212813
4,-7.135841995877282,-1.6804659732553613
1,-7.258403510251351,-0.3818887168180932
9,-5.170014789660887,7.06969554135306
4,0.7405346385990434,6.16906095631625
1,-8.879846054518163,-1.8459844468667572
6,14.429974392673714,3.47776806328904
5,-4.520291811955372,0.38219795672991297
5,-3.7521918455334773,-5.3391418223353115
7,-4.8487227118730445,9.481989965312398
8,-0.5778782317851805,-2.7303366607454156
0,5.083148411045467,-5.447913251336448
4,1.2494798234178077,1.6317958651755269
3,-3.009318078353127,-2.662032292847499
8,-1.4542273796416187,-6.495376941477159
4,10.103464660997606,11.631400120691515
6,2.5734933136570826,4.327224827629687
